Type;FSVR-7;
Version;2.23 SP1;
Date;21.Sep 21;
Mode;ANALYZER;
Center Freq;126726.380000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;126726.380000;Hz
Stop;126726.380000;Hz
Ref Level;-16.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;50.000000;Hz
VBW;50.000000;Hz
SWT;30.000000;s
Trace Mode;VIEW;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;32001;
0;-85.064781188964844;
0.00093749999999999997;-84.741493225097656;
0.0018749999999999999;-84.348373413085938;
0.0028124999999999999;-83.909439086914062;
0.0037499999999999999;-83.456314086914063;
0.0046874999999999998;-83.022491455078125;
0.0056249999999999998;-82.638931274414063;
0.0065624999999999998;-82.330940246582031;
0.0074999999999999997;-82.117263793945313;
0.0084375000000000006;-82.009895324707031;
0.0093750000000000014;-82.018165588378906;
0.010312500000000002;-82.146011352539062;
0.011250000000000003;-82.394401550292969;
0.012187500000000004;-82.758491516113281;
0.013125000000000005;-83.219558715820313;
0.014062500000000006;-83.733108520507813;
0.015000000000000006;-84.222526550292969;
0.015937500000000007;-84.589607238769531;
0.016875000000000008;-84.759483337402344;
0.017812500000000009;-84.713920593261719;
0.01875000000000001;-84.487655639648437;
0.019687500000000011;-84.144416809082031;
0.020625000000000011;-83.749519348144531;
0.021562500000000012;-83.3603515625;
0.022500000000000013;-83.022132873535156;
0.023437500000000014;-82.768203735351563;
0.024375000000000015;-82.681533813476563;
0.025312500000000016;-82.599296569824219;
0.026250000000000016;-82.655921936035156;
0.027187500000000017;-82.866897583007812;
0.028125000000000018;-83.248954772949219;
0.029062500000000019;-83.821739196777344;
0.03000000000000002;-84.609321594238281;
0.030937500000000021;-85.64569091796875;
0.031875000000000021;-86.979408264160156;
0.032812500000000022;-88.685653686523438;
0.033750000000000023;-90.882148742675781;
0.034687500000000024;-93.65850830078125;
0.035625000000000025;-96.357353210449219;
0.036562500000000026;-97.753639221191406;
0.037500000000000026;-97.983238220214844;
0.038437500000000027;-97.575660705566406;
0.039375000000000028;-96.867919921875;
0.040312500000000029;-96.054000854492187;
0.04125000000000003;-95.242256164550781;
0.042187500000000031;-94.499435424804688;
0.043125000000000031;-93.868598937988281;
0.044062500000000032;-93.381217956542969;
0.045000000000000033;-93.062538146972656;
0.045937500000000034;-92.934989929199219;
0.046875000000000035;-93.014823913574219;
0.047812500000000036;-93.303955078125;
0.048750000000000036;-93.776390075683594;
0.049687500000000037;-94.353096008300781;
0.050625000000000038;-94.911605834960937;
0.051562500000000039;-95.348007202148438;
0.05250000000000004;-95.646003723144531;
0.053437500000000041;-95.876907348632812;
0.054375000000000041;-96.003463745117187;
0.055312500000000042;-96.362342834472656;
0.056250000000000043;-96.979972839355469;
0.057187500000000044;-98.019340515136719;
0.058125000000000045;-99.736785888671875;
0.059062500000000046;-102.83193969726562;
0.060000000000000046;-109.45392608642578;
0.060937500000000047;-109.90986633300781;
0.061875000000000048;-108.65329742431641;
0.062812500000000049;-106.73767852783203;
0.063750000000000043;-104.49294281005859;
0.064687500000000037;-102.07099914550781;
0.065625000000000031;-99.581138610839844;
0.066562500000000024;-97.116340637207031;
0.067500000000000018;-94.751312255859375;
0.068437500000000012;-92.540855407714844;
0.069375000000000006;-90.52508544921875;
0.0703125;-88.73028564453125;
0.071249999999999994;-87.172401428222656;
0.072187499999999988;-85.862785339355469;
0.073124999999999982;-84.806228637695313;
0.074062499999999976;-84.007492065429687;
0.074999999999999969;-83.466331481933594;
0.075937499999999963;-83.184112548828125;
0.076874999999999957;-83.158737182617188;
0.077812499999999951;-83.386322021484375;
0.078749999999999945;-83.857429504394531;
0.079687499999999939;-84.554458618164063;
0.080624999999999933;-85.445640563964844;
0.081562499999999927;-86.479446411132813;
0.082499999999999921;-87.580177307128906;
0.083437499999999915;-88.6563720703125;
0.084374999999999908;-89.157302856445312;
0.085312499999999902;-90.041618347167969;
0.086249999999999896;-90.734512329101563;
0.08718749999999989;-91.224143981933594;
0.088124999999999884;-91.518844604492188;
0.089062499999999878;-91.626846313476562;
0.089999999999999872;-91.553863525390625;
0.090937499999999866;-91.294395446777344;
0.09187499999999986;-90.8475341796875;
0.092812499999999853;-90.226768493652344;
0.093749999999999847;-89.463020324707031;
0.094687499999999841;-88.605056762695312;
0.095624999999999835;-87.705390930175781;
0.096562499999999829;-86.815902709960938;
0.097499999999999823;-85.978012084960938;
0.098437499999999817;-85.228401184082031;
0.099374999999999811;-84.590522766113281;
0.1003124999999998;-84.078163146972656;
0.1012499999999998;-83.698738098144531;
0.10218749999999979;-83.450820922851562;
0.10312499999999979;-83.326736450195312;
0.10406249999999978;-83.315910339355469;
0.10499999999999977;-83.406471252441406;
0.10593749999999977;-83.588096618652344;
0.10687499999999976;-83.857078552246094;
0.10781249999999976;-84.217964172363281;
0.10874999999999975;-84.687301635742188;
0.10968749999999974;-85.298973083496094;
0.11062499999999974;-86.105621337890625;
0.11156249999999973;-87.191658020019531;
0.11249999999999973;-88.675971984863281;
0.11343749999999972;-89.602210998535156;
0.11437499999999971;-91.644309997558594;
0.11531249999999971;-93.00042724609375;
0.1162499999999997;-93.152587890625;
0.11718749999999969;-92.538047790527344;
0.11812499999999969;-91.602088928222656;
0.11906249999999968;-90.633895874023438;
0.11999999999999968;-89.81927490234375;
0.12093749999999967;-89.286125183105469;
0.12187499999999966;-89.140647888183594;
0.12281249999999966;-89.499214172363281;
0.12374999999999965;-90.530281066894531;
0.12468749999999965;-92.456504821777344;
0.12562499999999965;-94.569915771484375;
0.12656249999999966;-95.178268432617188;
0.12749999999999967;-94.625144958496094;
0.12843749999999968;-93.591415405273437;
0.12937499999999968;-92.45770263671875;
0.13031249999999969;-91.430152893066406;
0.1312499999999997;-90.624771118164063;
0.13218749999999971;-90.108657836914063;
0.13312499999999972;-89.93023681640625;
0.13406249999999972;-90.13446044921875;
0.13499999999999973;-90.778068542480469;
0.13593749999999974;-91.91424560546875;
0.13687499999999975;-93.382698059082031;
0.13781249999999975;-94.396034240722656;
0.13874999999999976;-94.383125305175781;
0.13968749999999977;-93.588996887207031;
0.14062499999999978;-92.389503479003906;
0.14156249999999979;-91.050338745117188;
0.14249999999999979;-89.73883056640625;
0.1434374999999998;-89.127830505371094;
0.14437499999999981;-88.041114807128906;
0.14531249999999982;-87.175346374511719;
0.14624999999999982;-86.5606689453125;
0.14718749999999983;-86.211296081542969;
0.14812499999999984;-86.124061584472656;
0.14906249999999985;-86.274032592773438;
0.14999999999999986;-86.604232788085938;
0.15093749999999986;-87.028388977050781;
0.15187499999999987;-87.451309204101563;
0.15281249999999988;-87.808677673339844;
0.15374999999999989;-88.088233947753906;
0.15468749999999989;-88.324600219726563;
0.1556249999999999;-88.571136474609375;
0.15656249999999991;-88.88433837890625;
0.15749999999999992;-89.306190490722656;
0.15843749999999993;-89.852180480957031;
0.15937499999999993;-90.481727600097656;
0.16031249999999994;-91.072441101074219;
0.16124999999999995;-91.438400268554687;
0.16218749999999996;-91.449470520019531;
0.16312499999999996;-91.108871459960938;
0.16406249999999997;-90.509941101074219;
0.16499999999999998;-89.767349243164063;
0.16593749999999999;-88.979812622070313;
0.166875;-88.22137451171875;
0.1678125;-87.538887023925781;
0.16875000000000001;-86.957450866699219;
0.16968750000000002;-86.481643676757813;
0.17062500000000003;-86.101234436035156;
0.17156250000000003;-85.799369812011719;
0.17250000000000004;-85.560462951660156;
0.17343750000000005;-85.462608337402344;
0.17437500000000006;-85.314613342285156;
0.17531250000000007;-85.249053955078125;
0.17625000000000007;-85.303794860839844;
0.17718750000000008;-85.526702880859375;
0.17812500000000009;-85.977134704589844;
0.1790625000000001;-86.730903625488281;
0.1800000000000001;-87.885307312011719;
0.18093750000000011;-89.579460144042969;
0.18187500000000012;-91.957511901855469;
0.18281250000000013;-94.538558959960938;
0.18375000000000014;-96.015419006347656;
0.18468750000000014;-96.400413513183594;
0.18562500000000015;-96.273117065429688;
0.18656250000000016;-96.024002075195313;
0.18750000000000017;-95.875144958496094;
0.18843750000000017;-95.930671691894531;
0.18937500000000018;-96.1744384765625;
0.19031250000000019;-96.425880432128906;
0.1912500000000002;-96.409591674804688;
0.19218750000000021;-95.980979919433594;
0.19312500000000021;-95.20257568359375;
0.19406250000000022;-94.22198486328125;
0.19500000000000023;-93.18377685546875;
0.19593750000000024;-92.202972412109375;
0.19687500000000024;-91.36767578125;
0.19781250000000025;-90.745277404785156;
0.19875000000000026;-90.394515991210937;
0.19968750000000027;-90.375846862792969;
0.20062500000000028;-90.771621704101563;
0.20156250000000028;-91.725486755371094;
0.20250000000000029;-92.502700805664062;
0.2034375000000003;-95.221481323242188;
0.20437500000000031;-100.19663238525391;
0.20531250000000031;-100.46510314941406;
0.20625000000000032;-99.107734680175781;
0.20718750000000033;-97.267295837402344;
0.20812500000000034;-95.376869201660156;
0.20906250000000035;-93.638618469238281;
0.21000000000000035;-92.153480529785156;
0.21093750000000036;-90.971084594726563;
0.21187500000000037;-90.109764099121094;
0.21281250000000038;-89.563407897949219;
0.21375000000000038;-89.289436340332031;
0.21468750000000039;-89.187423706054688;
0.2156250000000004;-89.103950500488281;
0.21656250000000041;-88.887847900390625;
0.21750000000000042;-88.473739624023438;
0.21843750000000042;-87.891571044921875;
0.21937500000000043;-87.216392517089844;
0.22031250000000044;-86.525009155273438;
0.22125000000000045;-85.879287719726563;
0.22218750000000045;-85.317344665527344;
0.22312500000000046;-84.857139587402344;
0.22406250000000047;-84.499824523925781;
0.22500000000000048;-84.230941772460938;
0.22593750000000049;-84.027542114257813;
0.22687500000000049;-83.864021301269531;
0.2278125000000005;-83.717124938964844;
0.22875000000000051;-83.571617126464844;
0.22968750000000052;-83.420730590820313;
0.23062500000000052;-83.265533447265625;
0.23156250000000053;-83.114593505859375;
0.23250000000000054;-83.045089721679688;
0.23343750000000055;-82.92645263671875;
0.23437500000000056;-82.850234985351563;
0.23531250000000056;-82.831367492675781;
0.23625000000000057;-82.886627197265625;
0.23718750000000058;-83.031036376953125;
0.23812500000000059;-83.277908325195312;
0.23906250000000059;-83.637893676757813;
0.2400000000000006;-84.116592407226563;
0.24093750000000061;-84.712615966796875;
0.24187500000000062;-85.4085693359375;
0.24281250000000063;-86.16888427734375;
0.24375000000000063;-86.934211730957031;
0.24468750000000064;-87.628494262695312;
0.24562500000000065;-88.180328369140625;
0.24656250000000066;-88.538597106933594;
0.24750000000000066;-88.681373596191406;
0.24843750000000067;-88.612030029296875;
0.24937500000000068;-88.352294921875;
0.25031250000000066;-87.935043334960938;
0.25125000000000064;-87.401298522949219;
0.25218750000000062;-86.796005249023437;
0.2531250000000006;-86.161895751953125;
0.25406250000000058;-85.539649963378906;
0.25500000000000056;-84.960922241210938;
0.25593750000000054;-84.452178955078125;
0.25687500000000052;-84.03155517578125;
0.2578125000000005;-83.707931518554688;
0.25875000000000048;-83.483139038085937;
0.25968750000000046;-83.35260009765625;
0.26062500000000044;-83.30694580078125;
0.26156250000000042;-83.338272094726562;
0.2625000000000004;-83.382453918457031;
0.26343750000000038;-83.53143310546875;
0.26437500000000036;-83.778717041015625;
0.26531250000000034;-84.15643310546875;
0.26625000000000032;-84.714462280273438;
0.2671875000000003;-85.52288818359375;
0.26812500000000028;-86.684928894042969;
0.26906250000000026;-88.37469482421875;
0.27000000000000024;-90.907928466796875;
0.27093750000000022;-93.990646362304688;
