Type;FSVR-7;
Version;2.23 SP1;
Date;22.Sep 21;
Mode;ANALYZER;
Center Freq;126523.552000;Hz
Freq Offset;0.000000;Hz
Span;200.000000;Hz
x-Axis;LIN;
Start;126423.552000;Hz
Stop;126623.552000;Hz
Ref Level;-81.600000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;20.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;20.000000;Hz
VBW;20.000000;Hz
SWT;0.095218;s
Trace Mode;VIEW;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
126424.53950000094;-91.668815612792969;
126424.54575000095;-91.669380187988281;
126424.55200000096;-91.669853210449219;
126424.55825000096;-91.67041015625;
126424.56450000097;-91.6708984375;
126424.57075000097;-91.671455383300781;
126424.57700000098;-91.671974182128906;
126424.58325000099;-91.672462463378906;
126424.58950000099;-91.673004150390625;
126424.595750001;-91.673538208007813;
126424.602000001;-91.674049377441406;
126424.60825000101;-91.674644470214844;
126424.61450000101;-91.675117492675781;
126424.62075000102;-91.675697326660156;
126424.62700000103;-91.676200866699219;
126424.63325000103;-91.676803588867188;
126424.63950000104;-91.677284240722656;
126424.64575000104;-91.677841186523438;
126424.65200000105;-91.678428649902344;
126424.65825000106;-91.678985595703125;
126424.66450000106;-91.679496765136719;
126424.67075000107;-91.680099487304688;
126424.67700000107;-91.680648803710938;
126424.68325000108;-91.681190490722656;
126424.68950000108;-91.6817626953125;
126424.69575000109;-91.682357788085938;
126424.7020000011;-91.682914733886719;
126424.7082500011;-91.683494567871094;
126424.71450000111;-91.684074401855469;
126424.72075000111;-91.684661865234375;
126424.72700000112;-91.685249328613281;
126424.73325000113;-91.685836791992188;
126424.73950000113;-91.686447143554687;
126424.74575000114;-91.687019348144531;
126424.75200000114;-91.687629699707031;
126424.75825000115;-91.688209533691406;
126424.76450000115;-91.688827514648437;
126424.77075000116;-91.689422607421875;
126424.77700000117;-91.690055847167969;
126424.78325000117;-91.690643310546875;
126424.78950000118;-91.691307067871094;
126424.79575000118;-91.691909790039063;
126424.80200000119;-91.692497253417969;
126424.8082500012;-91.693138122558594;
126424.8145000012;-91.693771362304688;
126424.82075000121;-91.694419860839844;
126424.82700000121;-91.695022583007813;
126424.83325000122;-91.6956787109375;
126424.83950000122;-91.696380615234375;
126424.84575000123;-91.696914672851563;
126424.85200000124;-91.697586059570313;
126424.85825000124;-91.698249816894531;
126424.86450000125;-91.69891357421875;
126424.87075000125;-91.699539184570313;
126424.87700000126;-91.700202941894531;
126424.88325000126;-91.700881958007813;
126424.88950000127;-91.701560974121094;
126424.89575000128;-91.702224731445313;
126424.90200000128;-91.702873229980469;
126424.90825000129;-91.703598022460938;
126424.91450000129;-91.704261779785156;
126424.9207500013;-91.704948425292969;
126424.92700000131;-91.705657958984375;
126424.93325000131;-91.706329345703125;
126424.93950000132;-91.707000732421875;
126424.94575000132;-91.707763671875;
126424.95200000133;-91.708442687988281;
126424.95825000133;-91.709136962890625;
126424.96450000134;-91.709877014160156;
126424.97075000135;-91.7105712890625;
126424.97700000135;-91.711349487304688;
126424.98325000136;-91.711982727050781;
126424.98950000136;-91.712722778320313;
126424.99575000137;-91.713432312011719;
126425.00200000138;-91.714218139648437;
126425.00825000138;-91.714981079101563;
126425.01450000139;-91.715652465820313;
126425.02075000139;-91.716468811035156;
126425.0270000014;-91.717155456542969;
126425.0332500014;-91.717933654785156;
126425.03950000141;-91.718650817871094;
126425.04575000142;-91.719451904296875;
126425.05200000142;-91.720191955566406;
126425.05825000143;-91.720932006835938;
126425.06450000143;-91.721717834472656;
126425.07075000144;-91.722518920898437;
126425.07700000145;-91.723258972167969;
126425.08325000145;-91.724029541015625;
126425.08950000146;-91.724800109863281;
126425.09575000146;-91.725616455078125;
126425.10200000147;-91.726394653320313;
126425.10825000147;-91.727188110351563;
126425.11450000148;-91.727958679199219;
126425.12075000149;-91.728782653808594;
126425.12700000149;-91.729576110839844;
126425.1332500015;-91.730392456054688;
126425.1395000015;-91.731132507324219;
126425.14575000151;-91.732002258300781;
126425.15200000152;-91.732795715332031;
126425.15825000152;-91.733627319335938;
126425.16450000153;-91.734428405761719;
126425.17075000153;-91.735244750976563;
126425.17700000154;-91.736061096191406;
126425.18325000154;-91.736824035644531;
126425.18950000155;-91.737686157226563;
126425.19575000156;-91.738533020019531;
126425.20200000156;-91.739387512207031;
126425.20825000157;-91.740165710449219;
126425.21450000157;-91.740966796875;
126425.22075000158;-91.7418212890625;
126425.22700000159;-91.742591857910156;
126425.23325000159;-91.743431091308594;
126425.2395000016;-91.744216918945313;
126425.2457500016;-91.745040893554688;
126425.25200000161;-91.745841979980469;
126425.25825000161;-91.746658325195313;
126425.26450000162;-91.747489929199219;
126425.27075000163;-91.748283386230469;
126425.27700000163;-91.749053955078125;
126425.28325000164;-91.749916076660156;
126425.28950000164;-91.750686645507813;
126425.29575000165;-91.751434326171875;
126425.30200000165;-91.752220153808594;
126425.30825000166;-91.75299072265625;
126425.31450000167;-91.753776550292969;
126425.32075000167;-91.754547119140625;
126425.32700000168;-91.755340576171875;
126425.33325000168;-91.756065368652344;
126425.33950000169;-91.756790161132813;
126425.3457500017;-91.757530212402344;
126425.3520000017;-91.758255004882812;
126425.35825000171;-91.758949279785156;
126425.36450000171;-91.7596435546875;
126425.37075000172;-91.760330200195313;
126425.37700000172;-91.760993957519531;
126425.38325000173;-91.761672973632813;
126425.38950000174;-91.762298583984375;
126425.39575000174;-91.762962341308594;
126425.40200000175;-91.76361083984375;
126425.40825000175;-91.764198303222656;
126425.41450000176;-91.764808654785156;
126425.42075000177;-91.765403747558594;
126425.42700000177;-91.765968322753906;
126425.43325000178;-91.766517639160156;
126425.43950000178;-91.76708984375;
126425.44575000179;-91.767623901367188;
126425.45200000179;-91.768150329589844;
126425.4582500018;-91.768600463867188;
126425.46450000181;-91.769134521484375;
126425.47075000181;-91.769584655761719;
126425.47700000182;-91.770072937011719;
126425.48325000182;-91.770492553710938;
126425.48950000183;-91.770942687988281;
126425.49575000184;-91.771316528320313;
126425.50200000184;-91.771766662597656;
126425.50825000185;-91.772163391113281;
126425.51450000185;-91.772590637207031;
126425.52075000186;-91.772926330566406;
126425.52700000186;-91.7733154296875;
126425.53325000187;-91.773735046386719;
126425.53950000188;-91.774070739746094;
126425.54575000188;-91.774406433105469;
126425.55200000189;-91.774734497070313;
126425.55825000189;-91.775077819824219;
126425.5645000019;-91.775413513183594;
126425.57075000191;-91.775718688964844;
126425.57700000191;-91.776016235351563;
126425.58325000192;-91.776351928710938;
126425.58950000192;-91.776664733886719;
126425.59575000193;-91.7769775390625;
126425.60200000193;-91.777214050292969;
126425.60825000194;-91.777572631835938;
126425.61450000195;-91.777839660644531;
126425.62075000195;-91.778152465820313;
126425.62700000196;-91.778450012207031;
126425.63325000196;-91.7786865234375;
126425.63950000197;-91.779052734375;
126425.64575000198;-91.779296875;
126425.65200000198;-91.779548645019531;
126425.65825000199;-91.779884338378906;
126425.66450000199;-91.780189514160156;
126425.670750002;-91.78045654296875;
126425.677000002;-91.780731201171875;
126425.68325000201;-91.781051635742187;
126425.68950000202;-91.78131103515625;
126425.69575000202;-91.781578063964844;
126425.70200000203;-91.781906127929687;
126425.70825000203;-91.782203674316406;
126425.71450000204;-91.782485961914062;
126425.72075000204;-91.782821655273438;
126425.72700000205;-91.783088684082031;
126425.73325000206;-91.783401489257813;
126425.73950000206;-91.783714294433594;
126425.74575000207;-91.784049987792969;
126425.75200000207;-91.784355163574219;
126425.75825000208;-91.784660339355469;
126425.76450000209;-91.785026550292969;
126425.77075000209;-91.785369873046875;
126425.7770000021;-91.785652160644531;
126425.7832500021;-91.7860107421875;
126425.78950000211;-91.786338806152344;
126425.79575000211;-91.78668212890625;
126425.80200000212;-91.786994934082031;
126425.80825000213;-91.787353515625;
126425.81450000213;-91.787712097167969;
126425.82075000214;-91.788070678710938;
126425.82700000214;-91.788429260253906;
126425.83325000215;-91.788772583007812;
126425.83950000216;-91.789108276367188;
126425.84575000216;-91.789451599121094;
126425.85200000217;-91.789871215820313;
126425.85825000217;-91.790245056152344;
126425.86450000218;-91.79058837890625;
126425.87075000218;-91.790977478027344;
126425.87700000219;-91.791358947753906;
126425.8832500022;-91.791770935058594;
126425.8895000022;-91.792160034179688;
126425.89575000221;-91.792549133300781;
126425.90200000221;-91.792915344238281;
126425.90825000222;-91.793342590332031;
126425.91450000223;-91.793701171875;
126425.92075000223;-91.794097900390625;
126425.92700000224;-91.794517517089844;
126425.93325000224;-91.794921875;
126425.93950000225;-91.795295715332031;
126425.94575000225;-91.795700073242188;
126425.95200000226;-91.796134948730469;
126425.95825000227;-91.796531677246094;
126425.96450000227;-91.796928405761719;
126425.97075000228;-91.797317504882813;
126425.97700000228;-91.79779052734375;
126425.98325000229;-91.798187255859375;
126425.9895000023;-91.798561096191406;
126425.9957500023;-91.798965454101563;
126426.00200000231;-91.799392700195313;
126426.00825000231;-91.799797058105469;
126426.01450000232;-91.800224304199219;
126426.02075000232;-91.800613403320312;
126426.02700000233;-91.801002502441406;
126426.03325000234;-91.801414489746094;
126426.03950000234;-91.801811218261719;
126426.04575000235;-91.802207946777344;
126426.05200000235;-91.802627563476562;
126426.05825000236;-91.802970886230469;
126426.06450000237;-91.803359985351563;
126426.07075000237;-91.803764343261719;
126426.07700000238;-91.804100036621094;
126426.08325000238;-91.804496765136719;
126426.08950000239;-91.804924011230469;
126426.09575000239;-91.8052978515625;
126426.1020000024;-91.805633544921875;
126426.10825000241;-91.805992126464844;
126426.11450000241;-91.80633544921875;
126426.12075000242;-91.806709289550781;
126426.12700000242;-91.807052612304688;
126426.13325000243;-91.807411193847656;
126426.13950000243;-91.807762145996094;
126426.14575000244;-91.808067321777344;
126426.15200000245;-91.808425903320312;
126426.15825000245;-91.808746337890625;
126426.16450000246;-91.809036254882813;
126426.17075000246;-91.809364318847656;
126426.17700000247;-91.809646606445313;
126426.18325000248;-91.809967041015625;
126426.18950000248;-91.810295104980469;
126426.19575000249;-91.810546875;
126426.20200000249;-91.810867309570313;
126426.2082500025;-91.811141967773438;
126426.2145000025;-91.811378479003906;
126426.22075000251;-91.811668395996094;
126426.22700000252;-91.811904907226563;
126426.23325000252;-91.812141418457031;
126426.23950000253;-91.812408447265625;
126426.24575000253;-91.812652587890625;
126426.25200000254;-91.812911987304688;
126426.25825000255;-91.813117980957031;
126426.26450000255;-91.813377380371094;
126426.27075000256;-91.813568115234375;
126426.27700000256;-91.813804626464844;
126426.28325000257;-91.813995361328125;
126426.28950000257;-91.814216613769531;
126426.29575000258;-91.814399719238281;
126426.30200000259;-91.814598083496094;
126426.30825000259;-91.814781188964844;
126426.3145000026;-91.814971923828125;
126426.3207500026;-91.815147399902344;
126426.32700000261;-91.815315246582031;
126426.33325000262;-91.815475463867187;
126426.33950000262;-91.815650939941406;
126426.34575000263;-91.815826416015625;
126426.35200000263;-91.815994262695313;
126426.35825000264;-91.816131591796875;
126426.36450000264;-91.816322326660156;
126426.37075000265;-91.816444396972656;
126426.37700000266;-91.816574096679688;
126426.38325000266;-91.816719055175781;
126426.38950000267;-91.816818237304688;
126426.39575000267;-91.816986083984375;
126426.40200000268;-91.817092895507813;
126426.40825000269;-91.817207336425781;
126426.41450000269;-91.817344665527344;
126426.4207500027;-91.817436218261719;
126426.4270000027;-91.817535400390625;
126426.43325000271;-91.817665100097656;
126426.43950000271;-91.8177490234375;
126426.44575000272;-91.817848205566406;
126426.45200000273;-91.81793212890625;
126426.45825000273;-91.8179931640625;
126426.46450000274;-91.818092346191406;
126426.47075000274;-91.818191528320313;
126426.47700000275;-91.818252563476562;
126426.48325000276;-91.818344116210937;
126426.48950000276;-91.818405151367188;
126426.49575000277;-91.818450927734375;
126426.50200000277;-91.818527221679688;
126426.50825000278;-91.818588256835938;
126426.51450000278;-91.818634033203125;
126426.52075000279;-91.818679809570313;
126426.5270000028;-91.818717956542969;
126426.5332500028;-91.818763732910156;
126426.53950000281;-91.818862915039063;
126426.54575000281;-91.818855285644531;
126426.55200000282;-91.818885803222656;
126426.55825000282;-91.818962097167969;
126426.56450000283;-91.8189697265625;
126426.57075000284;-91.818962097167969;
126426.57700000284;-91.818992614746094;
126426.58325000285;-91.819023132324219;
126426.58950000285;-91.819007873535156;
126426.59575000286;-91.819046020507813;
126426.60200000287;-91.819038391113281;
126426.60825000287;-91.819053649902344;
126426.61450000288;-91.819091796875;
126426.62075000288;-91.819076538085938;
126426.62700000289;-91.819107055664062;
126426.63325000289;-91.819076538085938;
126426.6395000029;-91.819084167480469;
126426.64575000291;-91.819068908691406;
126426.65200000291;-91.819122314453125;
126426.65825000292;-91.819122314453125;
126426.66450000292;-91.819046020507813;
126426.67075000293;-91.819076538085938;
126426.67700000294;-91.819114685058594;
126426.68325000294;-91.819107055664062;
126426.68950000295;-91.819107055664062;
126426.69575000295;-91.819107055664062;
126426.70200000296;-91.819068908691406;
126426.70825000296;-91.819129943847656;
126426.71450000297;-91.819145202636719;
126426.72075000298;-91.819129943847656;
126426.72700000298;-91.819137573242188;
126426.73325000299;-91.819160461425781;
126426.73950000299;-91.819122314453125;
126426.745750003;-91.819099426269531;
126426.75200000301;-91.819190979003906;
126426.75825000301;-91.8192138671875;
126426.76450000302;-91.819252014160156;
126426.77075000302;-91.81927490234375;
126426.77700000303;-91.819267272949219;
126426.78325000303;-91.819343566894531;
126426.78950000304;-91.819419860839844;
126426.79575000305;-91.819419860839844;
126426.80200000305;-91.819534301757813;
126426.80825000306;-91.819572448730469;
126426.81450000306;-91.819648742675781;
126426.82075000307;-91.819740295410156;
126426.82700000308;-91.819831848144531;
126426.83325000308;-91.819923400878906;
126426.83950000309;-91.820098876953125;
126426.84575000309;-91.820213317871094;
126426.8520000031;-91.820442199707031;
126426.8582500031;-91.82061767578125;
126426.86450000311;-91.820915222167969;
126426.87075000312;-91.821266174316406;
126426.87700000312;-91.821746826171875;
126426.88325000313;-91.822341918945313;
126426.88950000313;-91.822792053222656;
126426.89575000314;-91.82232666015625;
126426.90200000315;-91.821762084960938;
126426.90825000315;-91.821281433105469;
126426.91450000316;-91.820877075195313;
126426.92075000316;-91.820632934570313;
126426.92700000317;-91.820388793945313;
126426.93325000317;-91.820220947265625;
126426.93950000318;-91.820037841796875;
126426.94575000319;-91.819877624511719;
126426.95200000319;-91.819725036621094;
126426.9582500032;-91.819656372070313;
126426.9645000032;-91.819572448730469;
126426.97075000321;-91.819503784179688;
126426.97700000321;-91.819412231445313;
126426.98325000322;-91.819290161132812;
126426.98950000323;-91.819259643554688;
126426.99575000323;-91.8192138671875;
126427.00200000324;-91.819190979003906;
126427.00825000324;-91.819190979003906;
126427.01450000325;-91.819145202636719;
126427.02075000326;-91.819137573242188;
126427.02700000326;-91.819076538085938;
126427.03325000327;-91.819076538085938;
126427.03950000327;-91.819053649902344;
126427.04575000328;-91.819099426269531;
126427.05200000328;-91.819114685058594;
126427.05825000329;-91.819114685058594;
126427.0645000033;-91.81915283203125;
126427.0707500033;-91.819190979003906;
126427.07700000331;-91.8192138671875;
126427.08325000331;-91.819259643554688;
126427.08950000332;-91.819259643554688;
126427.09575000333;-91.819313049316406;
126427.10200000333;-91.8193359375;
126427.10825000334;-91.819389343261719;
126427.11450000334;-91.819442749023438;
126427.12075000335;-91.819465637207031;
126427.12700000335;-91.819564819335938;
126427.13325000336;-91.819610595703125;
126427.13950000337;-91.819664001464844;
126427.14575000337;-91.819755554199219;
126427.15200000338;-91.81982421875;
126427.15825000338;-91.819915771484375;
126427.16450000339;-91.819976806640625;
126427.1707500034;-91.820060729980469;
126427.1770000034;-91.8201904296875;
126427.18325000341;-91.820259094238281;
126427.18950000341;-91.820320129394531;
126427.19575000342;-91.820442199707031;
126427.20200000342;-91.820533752441406;
126427.20825000343;-91.820648193359375;
126427.21450000344;-91.820770263671875;
126427.22075000344;-91.82086181640625;
126427.22700000345;-91.821014404296875;
126427.23325000345;-91.821083068847656;
126427.23950000346;-91.82122802734375;
126427.24575000347;-91.821342468261719;
126427.25200000347;-91.821449279785156;
126427.25825000348;-91.821586608886719;
126427.26450000348;-91.821723937988281;
126427.27075000349;-91.821853637695313;
126427.27700000349;-91.821922302246094;
126427.2832500035;-91.822090148925781;
126427.28950000351;-91.82220458984375;
126427.29575000351;-91.822341918945313;
126427.30200000352;-91.822525024414063;
126427.30825000352;-91.822654724121094;
126427.31450000353;-91.822792053222656;
126427.32075000354;-91.822929382324219;
126427.32700000354;-91.823089599609375;
126427.33325000355;-91.823204040527344;
126427.33950000355;-91.823387145996094;
126427.34575000356;-91.823524475097656;
126427.35200000356;-91.823623657226563;
126427.35825000357;-91.823814392089844;
126427.36450000358;-91.82391357421875;
126427.37075000358;-91.824142456054688;
126427.37700000359;-91.824295043945313;
126427.38325000359;-91.824485778808594;
126427.3895000036;-91.824539184570313;
126427.3957500036;-91.824737548828125;
126427.40200000361;-91.824874877929688;
126427.40825000362;-91.82501220703125;
126427.41450000362;-91.825202941894531;
126427.42075000363;-91.825355529785156;
126427.42700000363;-91.825508117675781;
126427.43325000364;-91.825645446777344;
126427.43950000365;-91.825775146484375;
126427.44575000365;-91.825973510742187;
126427.45200000366;-91.82611083984375;
126427.45825000366;-91.826271057128906;
126427.46450000367;-91.826423645019531;
126427.47075000367;-91.826553344726563;
126427.47700000368;-91.826728820800781;
126427.48325000369;-91.826896667480469;
126427.48950000369;-91.827011108398438;
126427.4957500037;-91.827125549316406;
126427.5020000037;-91.827308654785156;
126427.50825000371;-91.827491760253906;
126427.51450000372;-91.827606201171875;
126427.52075000372;-91.827796936035156;
126427.52700000373;-91.82794189453125;
126427.53325000373;-91.828056335449219;
126427.53950000374;-91.828277587890625;
126427.54575000374;-91.82843017578125;
126427.55200000375;-91.828590393066406;
126427.55825000376;-91.8287353515625;
126427.56450000376;-91.828964233398438;
126427.57075000377;-91.829154968261719;
126427.57700000377;-91.829299926757813;
126427.58325000378;-91.829437255859375;
126427.58950000379;-91.829605102539062;
126427.59575000379;-91.82977294921875;
126427.6020000038;-91.829978942871094;
126427.6082500038;-91.830169677734375;
126427.61450000381;-91.830337524414063;
126427.62075000381;-91.83050537109375;
126427.62700000382;-91.8306884765625;
126427.63325000383;-91.830924987792969;
126427.63950000383;-91.831123352050781;
126427.64575000384;-91.83123779296875;
126427.65200000384;-91.831474304199219;
126427.65825000385;-91.831672668457031;
126427.66450000386;-91.831817626953125;
126427.67075000386;-91.832038879394531;
126427.67700000387;-91.832275390625;
126427.68325000387;-91.832489013671875;
126427.68950000388;-91.832695007324219;
126427.69575000388;-91.832916259765625;
126427.70200000389;-91.833091735839844;
126427.7082500039;-91.833282470703125;
126427.7145000039;-91.83355712890625;
126427.72075000391;-91.833778381347656;
126427.72700000391;-91.833976745605469;
126427.73325000392;-91.834175109863281;
126427.73950000393;-91.834403991699219;
126427.74575000393;-91.834648132324219;
126427.75200000394;-91.834854125976563;
126427.75825000394;-91.83514404296875;
126427.76450000395;-91.835304260253906;
126427.77075000395;-91.835548400878906;
126427.77700000396;-91.835762023925781;
126427.78325000397;-91.836013793945313;
126427.78950000397;-91.836219787597656;
126427.79575000398;-91.836517333984375;
126427.80200000398;-91.836753845214844;
126427.80825000399;-91.837043762207031;
126427.81450000399;-91.837203979492188;
126427.820750004;-91.837448120117188;
126427.82700000401;-91.837738037109375;
126427.83325000401;-91.838005065917969;
126427.83950000402;-91.838279724121094;
126427.84575000402;-91.838531494140625;
126427.85200000403;-91.838760375976563;
126427.85825000404;-91.8389892578125;
126427.86450000404;-91.839279174804688;
126427.87075000405;-91.839546203613281;
126427.87700000405;-91.839797973632812;
126427.88325000406;-91.840072631835938;
126427.88950000406;-91.840354919433594;
126427.89575000407;-91.840629577636719;
126427.90200000408;-91.84088134765625;
126427.90825000408;-91.8411865234375;
126427.91450000409;-91.841445922851562;
126427.92075000409;-91.841720581054687;
126427.9270000041;-91.841964721679688;
126427.93325000411;-91.842308044433594;
126427.93950000411;-91.842567443847656;
126427.94575000412;-91.842872619628906;
126427.95200000412;-91.843116760253906;
126427.95825000413;-91.843429565429687;
126427.96450000413;-91.843765258789063;
126427.97075000414;-91.843994140625;
126427.97700000415;-91.844345092773438;
126427.98325000415;-91.844573974609375;
126427.98950000416;-91.844863891601562;
126427.99575000416;-91.845199584960938;
126428.00200000417;-91.845489501953125;
126428.00825000418;-91.845794677734375;
126428.01450000418;-91.846138000488281;
126428.02075000419;-91.846435546875;
126428.02700000419;-91.846717834472656;
126428.0332500042;-91.847076416015625;
126428.0395000042;-91.847335815429687;
126428.04575000421;-91.847633361816406;
126428.05200000422;-91.847976684570313;
