Type;FSVR-7;
Version;2.23 SP1;
Date;22.Sep 21;
Mode;ANALYZER;
Center Freq;200021.880000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;200021.880000;Hz
Stop;200021.880000;Hz
Ref Level;-14.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;50.000000;Hz
VBW;50.000000;Hz
SWT;30.000000;s
Trace Mode;VIEW;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;32001;
0;-95.627067565917969;
0.00093749999999999997;-94.778228759765625;
0.0018749999999999999;-94.064743041992188;
0.0028124999999999999;-93.448989868164063;
0.0037499999999999999;-92.898094177246094;
0.0046874999999999998;-92.389785766601562;
0.0056249999999999998;-91.914558410644531;
0.0065624999999999998;-91.472732543945313;
0.0074999999999999997;-91.071708679199219;
0.0084375000000000006;-90.723045349121094;
0.0093750000000000014;-90.435554504394531;
0.010312500000000002;-90.216545104980469;
0.011250000000000003;-90.065475463867188;
0.012187500000000004;-89.977798461914063;
0.013125000000000005;-89.9410400390625;
0.014062500000000006;-89.938156127929688;
0.015000000000000006;-89.946784973144531;
0.015937500000000007;-89.94439697265625;
0.016875000000000008;-89.909263610839844;
0.017812500000000009;-89.828132629394531;
0.01875000000000001;-89.695167541503906;
0.019687500000000011;-89.520256042480469;
0.020625000000000011;-89.32244873046875;
0.021562500000000012;-89.126602172851562;
0.022500000000000013;-89.038307189941406;
0.023437500000000014;-88.898681640625;
0.024375000000000015;-88.828346252441406;
0.025312500000000016;-88.847915649414063;
0.026250000000000016;-88.968437194824219;
0.027187500000000017;-89.190032958984375;
0.028125000000000018;-89.494606018066406;
0.029062500000000019;-89.8460693359375;
0.03000000000000002;-90.1907958984375;
0.030937500000000021;-90.477325439453125;
0.031875000000000021;-90.6737060546875;
0.032812500000000022;-90.773529052734375;
0.033750000000000023;-90.791328430175781;
0.034687500000000024;-90.749008178710938;
0.035625000000000025;-90.660873413085937;
0.036562500000000026;-90.531394958496094;
0.037500000000000026;-90.35479736328125;
0.038437500000000027;-90.121772766113281;
0.039375000000000028;-89.831565856933594;
0.040312500000000029;-89.48895263671875;
0.04125000000000003;-89.114334106445313;
0.042187500000000031;-88.731369018554688;
0.043125000000000031;-88.36871337890625;
0.044062500000000032;-88.055473327636719;
0.045000000000000033;-87.8209228515625;
0.045937500000000034;-87.69207763671875;
0.046875000000000035;-87.696365356445312;
0.047812500000000036;-87.860862731933594;
0.048750000000000036;-88.21527099609375;
0.049687500000000037;-88.7943115234375;
0.050625000000000038;-89.644233703613281;
0.051562500000000039;-90.831230163574219;
0.05250000000000004;-91.584762573242188;
0.053437500000000041;-93.527153015136719;
0.054375000000000041;-96.379249572753906;
0.055312500000000042;-100.15785980224609;
0.056250000000000043;-102.00666809082031;
0.057187500000000044;-102.03974151611328;
0.058125000000000045;-101.33489227294922;
0.059062500000000046;-100.40007019042969;
0.060000000000000046;-99.493080139160156;
0.060937500000000047;-98.755775451660156;
0.061875000000000048;-98.269821166992188;
0.062812500000000049;-98.086051940917969;
0.063750000000000043;-98.237808227539062;
0.064687500000000037;-98.73883056640625;
0.065625000000000031;-99.538764953613281;
0.066562500000000024;-100.42588806152344;
0.067500000000000018;-101.03103637695312;
0.068437500000000012;-101.13294219970703;
0.069375000000000006;-100.79676055908203;
0.0703125;-100.20622253417969;
0.071249999999999994;-99.531288146972656;
0.072187499999999988;-98.898368835449219;
0.073124999999999982;-98.393051147460938;
