Type;FSVR-7;
Version;2.23 SP1;
Date;22.Sep 21;
Mode;ANALYZER;
Center Freq;200019.380000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;200019.380000;Hz
Stop;200019.380000;Hz
Ref Level;-21.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;50.000000;Hz
VBW;50.000000;Hz
SWT;30.000000;s
Trace Mode;VIEW;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;32001;
0;-88.373054504394531;
0.00093749999999999997;-88.066421508789063;
0.0018749999999999999;-87.768768310546875;
0.0028124999999999999;-87.488006591796875;
0.0037499999999999999;-87.234161376953125;
0.0046874999999999998;-87.020736694335938;
0.0056249999999999998;-86.862380981445312;
0.0065624999999999998;-86.774200439453125;
0.0074999999999999997;-86.769912719726563;
0.0084375000000000006;-86.863929748535156;
0.0093750000000000014;-87.070465087890625;
0.010312500000000002;-87.404319763183594;
0.011250000000000003;-87.884147644042969;
0.012187500000000004;-88.537986755371094;
0.013125000000000005;-89.4110107421875;
0.014062500000000006;-90.569595336914062;
0.015000000000000006;-91.921890258789063;
0.015937500000000007;-92.802597045898438;
0.016875000000000008;-92.954078674316406;
0.017812500000000009;-92.655303955078125;
0.01875000000000001;-92.12652587890625;
0.019687500000000011;-91.49664306640625;
0.020625000000000011;-90.838203430175781;
0.021562500000000012;-90.19122314453125;
0.022500000000000013;-89.577957153320313;
0.023437500000000014;-89.2933349609375;
0.024375000000000015;-88.744338989257813;
0.025312500000000016;-88.253616333007812;
0.026250000000000016;-87.818832397460938;
0.027187500000000017;-87.443161010742188;
0.028125000000000018;-87.131172180175781;
0.029062500000000019;-86.888641357421875;
0.03000000000000002;-86.723068237304688;
0.030937500000000021;-86.642684936523438;
0.031875000000000021;-86.65106201171875;
0.032812500000000022;-86.745162963867188;
0.033750000000000023;-86.914588928222656;
0.034687500000000024;-87.143539428710937;
0.035625000000000025;-87.420692443847656;
0.036562500000000026;-87.748641967773438;
0.037500000000000026;-88.145599365234375;
0.038437500000000027;-88.640289306640625;
0.039375000000000028;-89.268218994140625;
0.040312500000000029;-90.066146850585938;
0.04125000000000003;-91.075172424316406;
0.042187500000000031;-92.33819580078125;
0.043125000000000031;-93.892494201660156;
0.044062500000000032;-95.707756042480469;
0.045000000000000033;-97.5045166015625;
0.045937500000000034;-98.726547241210938;
0.046875000000000035;-99.12823486328125;
0.047812500000000036;-98.890899658203125;
0.048750000000000036;-98.269783020019531;
0.049687500000000037;-97.464431762695313;
0.050625000000000038;-96.616294860839844;
0.051562500000000039;-95.824111938476563;
0.05250000000000004;-95.156074523925781;
0.053437500000000041;-95.006111145019531;
0.054375000000000041;-94.488380432128906;
0.055312500000000042;-94.313941955566406;
0.056250000000000043;-94.371109008789063;
0.057187500000000044;-94.562355041503906;
0.058125000000000045;-94.585586547851563;
0.059062500000000046;-94.248123168945313;
0.060000000000000046;-93.642684936523438;
0.060937500000000047;-92.926689147949219;
0.061875000000000048;-92.216827392578125;
0.062812500000000049;-91.587738037109375;
0.063750000000000043;-91.08282470703125;
0.064687500000000037;-90.72833251953125;
0.065625000000000031;-90.538841247558594;
0.066562500000000024;-90.521636962890625;
0.067500000000000018;-90.673995971679688;
0.068437500000000012;-90.9781494140625;
0.069375000000000006;-91.390701293945313;
0.0703125;-91.837989807128906;
0.071249999999999994;-92.230613708496094;
0.072187499999999988;-92.511383056640625;
