Type;FSVR-7;
Version;2.23 SP1;
Date;21.Sep 21;
Mode;ANALYZER;
Center Freq;126735.750000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;126735.750000;Hz
Stop;126735.750000;Hz
Ref Level;-15.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;50.000000;Hz
VBW;50.000000;Hz
SWT;30.000000;s
Trace Mode;VIEW;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;32001;
0;-82.510917663574219;
0.00093749999999999997;-82.754112243652344;
0.0018749999999999999;-83.184661865234375;
0.0028124999999999999;-83.781501770019531;
0.0037499999999999999;-84.508148193359375;
0.0046874999999999998;-85.313270568847656;
0.0056249999999999998;-86.125724792480469;
0.0065624999999999998;-86.870780944824219;
0.0074999999999999997;-87.481719970703125;
0.0084375000000000006;-87.925376892089844;
0.0093750000000000014;-88.197013854980469;
0.010312500000000002;-88.309715270996094;
0.011250000000000003;-88.272743225097656;
0.012187500000000004;-88.087509155273438;
0.013125000000000005;-87.752174377441406;
0.014062500000000006;-87.275619506835938;
0.015000000000000006;-86.687240600585938;
0.015937500000000007;-86.030807495117188;
0.016875000000000008;-85.356544494628906;
0.017812500000000009;-84.71337890625;
0.01875000000000001;-84.142181396484375;
0.019687500000000011;-83.675102233886719;
0.020625000000000011;-83.333122253417969;
0.021562500000000012;-83.127388000488281;
0.022500000000000013;-83.076644897460938;
0.023437500000000014;-83.074081420898438;
0.024375000000000015;-83.190574645996094;
0.025312500000000016;-83.4022216796875;
0.026250000000000016;-83.67254638671875;
0.027187500000000017;-83.956184387207031;
0.028125000000000018;-84.201560974121094;
0.029062500000000019;-84.35821533203125;
0.03000000000000002;-84.388504028320313;
0.030937500000000021;-84.273727416992187;
0.031875000000000021;-84.016815185546875;
0.032812500000000022;-83.635688781738281;
0.033750000000000023;-83.159469604492187;
0.034687500000000024;-82.622482299804688;
0.035625000000000025;-82.058624267578125;
0.036562500000000026;-81.500564575195313;
0.037500000000000026;-80.9786376953125;
0.038437500000000027;-80.51776123046875;
0.039375000000000028;-80.141098022460938;
0.040312500000000029;-79.865921020507813;
0.04125000000000003;-79.703086853027344;
0.042187500000000031;-79.657852172851562;
0.043125000000000031;-79.725372314453125;
0.044062500000000032;-79.891624450683594;
0.045000000000000033;-80.12860107421875;
0.045937500000000034;-80.397514343261719;
0.046875000000000035;-80.651145935058594;
0.047812500000000036;-80.848861694335938;
0.048750000000000036;-80.9658203125;
0.049687500000000037;-80.999214172363281;
0.050625000000000038;-80.966384887695312;
0.051562500000000039;-80.896865844726562;
0.05250000000000004;-80.859649658203125;
0.053437500000000041;-80.802597045898438;
0.054375000000000041;-80.794708251953125;
0.055312500000000042;-80.864944458007812;
0.056250000000000043;-81.036430358886719;
0.057187500000000044;-81.326667785644531;
0.058125000000000045;-81.748306274414063;
0.059062500000000046;-82.308937072753906;
0.060000000000000046;-83.011947631835938;
0.060937500000000047;-83.857231140136719;
0.061875000000000048;-84.834320068359375;
0.062812500000000049;-85.923736572265625;
0.063750000000000043;-87.086349487304688;
0.064687500000000037;-88.253387451171875;
0.065625000000000031;-89.311256408691406;
0.066562500000000024;-90.109062194824219;
0.067500000000000018;-90.518409729003906;
0.068437500000000012;-90.501579284667969;
0.069375000000000006;-90.115631103515625;
0.0703125;-89.462356567382813;
0.071249999999999994;-88.647743225097656;
0.072187499999999988;-87.762199401855469;
0.073124999999999982;-86.873146057128906;
0.074062499999999976;-86.031379699707031;
0.074999999999999969;-85.271774291992188;
0.075937499999999963;-84.6182861328125;
0.076874999999999957;-84.087898254394531;
0.077812499999999951;-83.69415283203125;
0.078749999999999945;-83.44720458984375;
0.079687499999999939;-83.355758666992188;
0.080624999999999933;-83.428131103515625;
0.081562499999999927;-83.669090270996094;
0.082499999999999921;-83.854133605957031;
0.083437499999999915;-84.352798461914062;
0.084374999999999908;-85.01763916015625;
0.085312499999999902;-85.840568542480469;
0.086249999999999896;-86.811607360839844;
0.08718749999999989;-87.934890747070312;
0.088124999999999884;-89.251449584960937;
0.089062499999999878;-90.870674133300781;
0.089999999999999872;-93.00311279296875;
0.090937499999999866;-95.518867492675781;
0.09187499999999986;-96.810684204101563;
0.092812499999999853;-96.512893676757812;
0.093749999999999847;-95.373908996582031;
0.094687499999999841;-93.892463684082031;
0.095624999999999835;-92.343765258789063;
0.096562499999999829;-90.877738952636719;
0.097499999999999823;-89.568244934082031;
0.098437499999999817;-88.442733764648437;
0.099374999999999811;-87.496818542480469;
0.1003124999999998;-86.705596923828125;
0.1012499999999998;-86.033401489257813;
0.10218749999999979;-85.443748474121094;
0.10312499999999979;-84.908294677734375;
0.10406249999999978;-84.409500122070313;
0.10499999999999977;-83.941619873046875;
0.10593749999999977;-83.504409790039063;
0.10687499999999976;-83.101593017578125;
0.10781249999999976;-82.732864379882813;
0.10874999999999975;-82.396018981933594;
0.10968749999999974;-82.087066650390625;
0.11062499999999974;-81.800483703613281;
0.11156249999999973;-81.664657592773438;
0.11249999999999973;-81.410369873046875;
0.11343749999999972;-81.184097290039063;
0.11437499999999971;-80.997406005859375;
0.11531249999999971;-80.866065979003906;
0.1162499999999997;-80.808235168457031;
0.11718749999999969;-80.839363098144531;
0.11812499999999969;-80.97528076171875;
0.11906249999999968;-81.227165222167969;
0.11999999999999968;-81.604248046875;
0.12093749999999967;-82.112266540527344;
0.12187499999999966;-82.751731872558594;
0.12281249999999966;-83.523712158203125;
0.12374999999999965;-84.428131103515625;
0.12468749999999965;-85.464622497558594;
0.12562499999999965;-86.632965087890625;
0.12656249999999966;-87.914695739746094;
0.12749999999999967;-89.227592468261719;
0.12843749999999968;-90.353050231933594;
0.12937499999999968;-91.011795043945313;
0.13031249999999969;-91.101051330566406;
0.1312499999999997;-90.725074768066406;
0.13218749999999971;-90.059585571289062;
0.13312499999999972;-89.26446533203125;
0.13406249999999972;-88.460601806640625;
0.13499999999999973;-87.737556457519531;
0.13593749999999974;-87.158500671386719;
0.13687499999999975;-86.773811340332031;
0.13781249999999975;-86.627342224121094;
0.13874999999999976;-86.764595031738281;
0.13968749999999977;-87.241920471191406;
0.14062499999999978;-88.118232727050781;
0.14156249999999979;-88.710479736328125;
0.14249999999999979;-90.058578491210938;
0.1434374999999998;-91.07379150390625;
0.14437499999999981;-91.281204223632813;
0.14531249999999982;-90.829948425292969;
0.14624999999999982;-90.046836853027344;
0.14718749999999983;-89.190872192382812;
0.14812499999999984;-88.444404602050781;
0.14906249999999985;-87.939453125;
0.14999999999999986;-87.787139892578125;
0.15093749999999986;-88.111000061035156;
0.15187499999999987;-89.1007080078125;
0.15281249999999988;-91.153091430664063;
0.15374999999999989;-94.219230651855469;
0.15468749999999989;-95.349113464355469;
0.1556249999999999;-94.858200073242188;
0.15656249999999991;-93.814399719238281;
0.15749999999999992;-92.719017028808594;
0.15843749999999993;-91.834495544433594;
0.15937499999999993;-91.315269470214844;
0.16031249999999994;-91.258224487304688;
0.16124999999999995;-91.706153869628906;
0.16218749999999996;-92.532440185546875;
0.16312499999999996;-93.292282104492188;
0.16406249999999997;-93.565803527832031;
0.16499999999999998;-93.382843017578125;
0.16593749999999999;-92.991134643554688;
0.166875;-92.62603759765625;
0.1678125;-92.470550537109375;
0.16875000000000001;-92.675727844238281;
0.16968750000000002;-93.397140502929688;
0.17062500000000003;-94.808929443359375;
0.17156250000000003;-95.776588439941406;
0.17250000000000004;-97.55657958984375;
0.17343750000000005;-98.11279296875;
0.17437500000000006;-97.666122436523438;
0.17531250000000007;-96.762504577636719;
0.17625000000000007;-95.733612060546875;
0.17718750000000008;-94.756492614746094;
0.17812500000000009;-93.913101196289063;
0.1790625000000001;-93.233291625976563;
0.1800000000000001;-92.716163635253906;
0.18093750000000011;-92.353706359863281;
0.18187500000000012;-92.142608642578125;
0.18281250000000013;-92.091171264648438;
0.18375000000000014;-92.2130126953125;
0.18468750000000014;-92.520286560058594;
0.18562500000000015;-93.001701354980469;
0.18656250000000016;-93.600318908691406;
0.18750000000000017;-94.216636657714844;
0.18843750000000017;-94.7618408203125;
0.18937500000000018;-95.2305908203125;
0.19031250000000019;-95.726470947265625;
0.1912500000000002;-96.446609497070313;
0.19218750000000021;-97.72833251953125;
0.19312500000000021;-100.30217742919922;
0.19406250000000022;-102.64680480957031;
0.19500000000000023;-102.26009368896484;
0.19593750000000024;-100.68254089355469;
0.19687500000000024;-98.737579345703125;
0.19781250000000025;-96.795829772949219;
0.19875000000000026;-95.039375305175781;
0.19968750000000027;-93.557228088378906;
0.20062500000000028;-92.931068420410156;
0.20156250000000028;-91.912002563476562;
0.20250000000000029;-91.188484191894531;
0.2034375000000003;-90.720848083496094;
0.20437500000000031;-90.44677734375;
0.20531250000000031;-90.289573669433594;
0.20625000000000032;-90.169486999511719;
0.20718750000000033;-90.024085998535156;
0.20812500000000034;-89.820655822753906;
0.20906250000000035;-89.56378173828125;
0.21000000000000035;-89.291366577148438;
0.21093750000000036;-89.060310363769531;
0.21187500000000037;-88.946868896484375;
0.21281250000000038;-89.042861938476562;
0.21375000000000038;-89.467239379882813;
0.21468750000000039;-90.405799865722656;
0.2156250000000004;-92.226539611816406;
0.21656250000000041;-94.9609375;
0.21750000000000042;-95.859848022460938;
0.21843750000000042;-94.95263671875;
0.21937500000000043;-93.298698425292969;
0.22031250000000044;-91.396339416503906;
0.22125000000000045;-89.488563537597656;
0.22218750000000045;-87.700180053710937;
0.22312500000000046;-86.093719482421875;
0.22406250000000047;-84.700248718261719;
0.22500000000000048;-83.533798217773438;
0.22593750000000049;-82.602447509765625;
0.22687500000000049;-81.910743713378906;
0.2278125000000005;-81.462425231933594;
0.22875000000000051;-81.265998840332031;
0.22968750000000052;-81.332771301269531;
0.23062500000000052;-81.469779968261719;
0.23156250000000053;-81.968582153320313;
0.23250000000000054;-82.798164367675781;
0.23343750000000055;-84.013496398925781;
0.23437500000000056;-85.670326232910156;
0.23531250000000056;-87.670372009277344;
0.23625000000000057;-89.364242553710938;
0.23718750000000058;-90.093406677246094;
0.23812500000000059;-89.978279113769531;
0.23906250000000059;-89.364242553710938;
0.2400000000000006;-88.503677368164062;
0.24093750000000061;-87.545951843261719;
0.24187500000000062;-86.574653625488281;
0.24281250000000063;-85.633544921875;
0.24375000000000063;-84.744873046875;
0.24468750000000064;-83.919540405273437;
0.24562500000000065;-83.166641235351563;
0.24656250000000066;-82.493820190429687;
0.24750000000000066;-81.906654357910156;
0.24843750000000067;-81.413314819335938;
0.24937500000000068;-81.020904541015625;
0.25031250000000066;-80.733856201171875;
0.25125000000000064;-80.555320739746094;
0.25218750000000062;-80.484024047851562;
0.2531250000000006;-80.513542175292969;
0.25406250000000058;-80.630531311035156;
0.25500000000000056;-80.812599182128906;
0.25593750000000054;-81.030036926269531;
0.25687500000000052;-81.2506103515625;
0.2578125000000005;-81.443695068359375;
0.25875000000000048;-81.588554382324219;
0.25968750000000046;-81.677391052246094;
0.26062500000000044;-81.702156066894531;
0.26156250000000042;-81.71990966796875;
0.2625000000000004;-81.708610534667969;
0.26343750000000038;-81.685516357421875;
0.26437500000000036;-81.666152954101563;
0.26531250000000034;-81.662437438964844;
0.26625000000000032;-81.681259155273437;
0.2671875000000003;-81.725875854492188;
0.26812500000000028;-81.795906066894531;
0.26906250000000026;-81.891853332519531;
0.27000000000000024;-82.014305114746094;
0.27093750000000022;-82.167579650878906;
0.2718750000000002;-82.359962463378906;
